Rewards,Lengths,Loss1,Loss2,Q1,Q2,Best_Distances
121.75,196,0.38242998719215393,nan,3.0171499252319336,2.664870023727417,827
188.0,272,0.3830299973487854,nan,2.9913198947906494,2.691800117492676,1127
108.75,147,0.44078001379966736,nan,2.9172799587249756,2.6928000450134277,685
150.4,272,0.4127799868583679,nan,2.8773300647735596,2.5900299549102783,722
149.75,217,0.43751999735832214,nan,2.7808799743652344,2.5442800521850586,709
72.55,101,0.3917199969291687,nan,2.7099199295043945,2.5419700145721436,316
165.2,298,0.4017300009727478,nan,2.71370005607605,2.515810012817383,888
224.35,356,0.39146000146865845,nan,2.6712400913238525,2.5048599243164062,1125
147.15,237,0.39902999997138977,nan,2.6316299438476562,2.5458500385284424,703
149.25,206,0.405349999666214,nan,2.6482200622558594,2.5465400218963623,706
106.75,144,0.399619996547699,nan,2.582520008087158,2.5832200050354004,666
157.65,318,0.3870300054550171,nan,2.580980062484741,2.60588002204895,847
147.05,264,0.3980900049209595,nan,2.609299898147583,2.5743699073791504,1432
191.1,356,0.3479900062084198,nan,2.652820110321045,2.54938006401062,1126
198.65,273,0.4049299955368042,nan,2.6886799335479736,2.591320037841797,1122
202.8,305,0.39476001262664795,nan,2.7191500663757324,2.5937700271606445,898
217.3,295,0.4012100100517273,nan,2.709939956665039,2.555799961090088,1415
229.35,466,0.4138999879360199,nan,2.7547600269317627,2.480870008468628,1126
110.15,157,0.45021000504493713,nan,2.805840015411377,2.4477100372314453,699
227.75,417,0.41912001371383667,nan,2.789520025253296,2.310120105743408,1135
147.0,200,0.38541001081466675,nan,2.791599988937378,2.290250062942505,694
189.9,267,0.39079999923706055,nan,2.797679901123047,2.307810068130493,1125
145.6,230,0.37696000933647156,nan,2.790800094604492,2.3411900997161865,705
165.4,275,0.4139699935913086,nan,2.8155300617218018,2.411180019378662,1435
161.1,335,0.394540011882782,nan,2.7977700233459473,2.4215900897979736,856
68.3,109,0.433789998292923,nan,2.8292300701141357,2.3752799034118652,306
110.05,171,0.42375001311302185,nan,2.800869941711426,2.374799966812134,699
146.2,243,0.40084999799728394,nan,2.744960069656372,2.36040997505188,707
73.15,101,0.4067099988460541,nan,2.754040002822876,2.3912899494171143,316
237.0,445,0.41795000433921814,nan,2.7636001110076904,2.410029888153076,1126
148.15,221,0.38986000418663025,nan,2.6682400703430176,2.4581499099731445,705
112.2,138,0.39204999804496765,nan,2.6674299240112305,2.528640031814575,704
146.65,209,0.4408699870109558,nan,2.6711699962615967,2.5801401138305664,703
124.6,224,0.4268999993801117,nan,2.5899100303649902,2.5350499153137207,849
72.3,96,0.4776400029659271,nan,2.561310052871704,2.5064399242401123,316
147.55,307,0.411080002784729,nan,2.5492899417877197,2.4758799076080322,705
110.2,160,0.44481000304222107,nan,2.5393199920654297,2.434849977493286,702
253.55,481,0.4338499903678894,nan,2.471359968185425,2.402050018310547,1798
160.6,221,0.452210009098053,nan,2.4054200649261475,2.302989959716797,1520
187.6,380,0.4089600145816803,nan,2.408790111541748,2.2419400215148926,1126
219.85,310,0.4252699911594391,nan,2.440700054168701,2.250200033187866,1430
155.1,286,0.4262000024318695,nan,2.375459909439087,2.2595300674438477,1524
70.35,111,0.38392001390457153,nan,2.3175299167633057,2.30787992477417,307
71.5,100,0.38725998997688293,nan,2.3177099227905273,2.337830066680908,312
174.1,268,0.4016000032424927,nan,2.3051199913024902,2.3717799186706543,1523
152.0,237,0.38655999302864075,nan,2.298840045928955,2.4661900997161865,1126
163.85,266,0.4140999913215637,nan,2.3215599060058594,2.539109945297241,1431
108.9,158,0.4609299898147583,nan,2.3351800441741943,2.5392799377441406,683
109.2,147,0.4040200114250183,nan,2.2990400791168213,2.4872701168060303,690
149.55,210,0.38082000613212585,nan,2.347399950027466,2.4775400161743164,704
72.3,94,0.46202999353408813,nan,2.3718199729919434,2.515429973602295,312
70.5,105,0.34053000807762146,nan,2.3351800441741943,2.529139995574951,310
148.8,215,0.4093399941921234,nan,2.354569911956787,2.5030300617218018,711
72.6,92,0.36607998609542847,nan,2.4109199047088623,2.4678900241851807,314
72.4,100,0.44819000363349915,nan,2.4428200721740723,2.4780800342559814,315
72.2,96,0.456169992685318,nan,2.4389400482177734,2.485569953918457,306
108.75,173,0.4042400121688843,nan,2.43710994720459,2.426069974899292,700
70.25,107,0.43472999334335327,nan,2.4513800144195557,2.382240056991577,302
189.25,237,0.3806000053882599,nan,2.4526100158691406,2.395620107650757,1125
72.55,92,0.417059987783432,nan,2.460700035095215,2.462739944458008,313
146.05,261,0.42956000566482544,nan,2.399049997329712,2.502470016479492,694
122.15,275,0.44165998697280884,nan,2.3992700576782227,2.5145599842071533,839
253.65,474,0.4300000071525574,nan,2.376840114593506,2.4499900341033936,1676
202.0,713,0.45454999804496765,nan,2.5373198986053467,2.3517799377441406,1127
189.3,242,0.41378000378608704,nan,2.685659885406494,2.2425899505615234,1529
123.3,260,0.4444200098514557,nan,2.7225899696350098,2.2521800994873047,849
189.95,279,0.40338000655174255,nan,2.616529941558838,2.2829699516296387,1526
111.0,153,0.41508999466896057,nan,2.635390043258667,2.2729299068450928,700
72.1,99,0.44602999091148376,nan,2.6405699253082275,2.2305400371551514,311
126.45,264,0.44249001145362854,nan,2.6231300830841064,2.178839921951294,899
189.45,282,0.3984000086784363,nan,2.5744500160217285,2.1573400497436523,1131
73.0,93,0.42013001441955566,nan,2.5905299186706543,2.173719882965088,315
108.65,128,0.43665000796318054,nan,2.5571799278259277,2.1520400047302246,683
152.5,218,0.39996999502182007,nan,2.542799949645996,2.184760093688965,1128
203.1,403,0.39294999837875366,nan,2.576539993286133,2.229720115661621,1123
208.25,318,0.40865999460220337,nan,2.58558988571167,2.333709955215454,1511
72.5,102,0.4275200068950653,nan,2.539530038833618,2.45346999168396,308
72.0,91,0.40522998571395874,nan,2.5477399826049805,2.4335999488830566,313
188.3,264,0.3998900055885315,nan,2.5760700702667236,2.3948099613189697,1129
108.05,179,0.43952998518943787,nan,2.566080093383789,2.379460096359253,685
162.2,272,0.43230998516082764,nan,2.4686601161956787,2.402290105819702,855
167.4,291,0.40838998556137085,nan,2.4479100704193115,2.4133501052856445,899
106.75,157,0.421889990568161,nan,2.4650299549102783,2.38427996635437,679
149.65,286,0.39820000529289246,nan,2.4651100635528564,2.4082300662994385,722
107.0,177,0.4207800030708313,nan,2.4963700771331787,2.441659927368164,674
73.65,96,0.39278000593185425,nan,2.5207300186157227,2.423259973526001,313
268.75,426,0.40237000584602356,nan,2.5083799362182617,2.4214699268341064,1140
107.4,191,0.391620010137558,nan,2.5434799194335938,2.4869699478149414,685
69.95,102,0.44538000226020813,nan,2.5751800537109375,2.4823200702667236,315
145.4,207,0.41231998801231384,nan,2.5498499870300293,2.4822499752044678,1433
71.2,97,0.3843899965286255,nan,2.552870035171509,2.465409994125366,306
72.7,97,0.44811001420021057,nan,2.5222699642181396,2.4893600940704346,314
70.4,104,0.3789899945259094,nan,2.4684600830078125,2.5221099853515625,311
146.6,184,0.42914000153541565,nan,2.485189914703369,2.5056800842285156,703
152.4,230,0.4209100008010864,nan,2.4714300632476807,2.4953300952911377,1126
71.7,99,0.38672998547554016,nan,2.489680051803589,2.486769914627075,313
109.75,167,0.44468000531196594,nan,2.497659921646118,2.4683399200439453,696
228.35,375,0.41451001167297363,nan,2.465549945831299,2.4815099239349365,1126
191.0,273,0.44516000151634216,nan,2.4447100162506104,2.47094988822937,1127
105.8,181,0.38741999864578247,nan,2.432219982147217,2.4338200092315674,682
211.55,271,0.42785999178886414,nan,2.4791300296783447,2.440040111541748,1518
185.95,280,0.43077000975608826,nan,2.4716899394989014,2.459559917449951,705
164.1,255,0.4119200110435486,nan,2.4622299671173096,2.5014400482177734,845
149.4,238,0.47742000222206116,nan,2.388659954071045,2.4890499114990234,1133
70.0,105,0.40922999382019043,nan,2.2724099159240723,2.4536800384521484,311
146.9,213,0.40814000368118286,nan,2.2386300563812256,2.485330104827881,708
150.55,291,0.3819600045681,nan,2.2649199962615967,2.526479959487915,1136
70.25,104,0.4699600040912628,nan,2.317780017852783,2.5409998893737793,306
107.9,139,0.4332500100135803,nan,2.351099967956543,2.5036399364471436,677
73.9,95,0.40136000514030457,nan,2.376610040664673,2.4891300201416016,314
110.45,160,0.409170001745224,nan,2.3732399940490723,2.4837000370025635,698
144.7,271,0.40911000967025757,nan,2.3697099685668945,2.538680076599121,705
205.75,297,0.4328700006008148,nan,2.3762199878692627,2.604749917984009,1675
142.0,215,0.42254000902175903,nan,2.41907000541687,2.57532000541687,687
72.0,100,0.4065200090408325,nan,2.3878800868988037,2.579129934310913,309
188.5,317,0.4176099896430969,nan,2.4178199768066406,2.5780999660491943,1128
110.9,133,0.4823000133037567,nan,2.386770009994507,2.5999200344085693,702
108.3,149,0.4821999967098236,nan,2.3599801063537598,2.525089979171753,676
106.7,268,0.4961400032043457,nan,2.36368989944458,2.5729598999023438,722
231.1,343,0.4334999918937683,nan,2.377229928970337,2.7985999584198,1527
71.4,97,0.41554999351501465,nan,2.3745601177215576,2.756319999694824,315
67.6,119,0.46182000637054443,nan,2.40693998336792,2.7435901165008545,312
209.8,338,0.44962000846862793,nan,2.377729892730713,2.733530044555664,1126
67.4,113,0.4665299952030182,nan,2.30853009223938,2.767699956893921,315
107.15,205,0.4888400137424469,nan,2.2350800037384033,2.735960006713867,695
108.85,183,0.41907998919487,nan,2.2291901111602783,2.636660099029541,692
145.35,278,0.4024899899959564,nan,2.258739948272705,2.6667799949645996,701
108.95,165,0.42473000288009644,nan,2.290980100631714,2.7132999897003174,696
166.9,231,0.4357599914073944,nan,2.30036997795105,2.6432900428771973,1434
110.65,150,0.3872700035572052,nan,2.306040048599243,2.585050106048584,701
144.0,220,0.43724000453948975,nan,2.352180004119873,2.600529909133911,688
109.35,154,0.4419200122356415,nan,2.271199941635132,2.6088500022888184,694
201.35,369,0.425819993019104,nan,2.2418200969696045,2.522819995880127,1435
151.3,239,0.43557998538017273,nan,2.2481799125671387,2.4646499156951904,1130
72.25,96,0.4056200087070465,nan,2.267970085144043,2.427839994430542,311
110.8,158,0.4518499970436096,nan,2.2851600646972656,2.4346001148223877,708
186.9,334,0.4331800043582916,nan,2.203000068664551,2.434429883956909,1128
71.2,99,0.47541001439094543,nan,2.1539299488067627,2.4608099460601807,314
109.1,154,0.4563699960708618,nan,2.0903899669647217,2.4601199626922607,687
72.8,95,0.3889999985694885,nan,2.0882298946380615,2.4541099071502686,311
167.7,360,0.45982998609542847,nan,2.1976499557495117,2.4114999771118164,898
111.1,144,0.41374000906944275,nan,2.338870048522949,2.4173998832702637,702
152.4,233,0.4093700051307678,nan,2.405780076980591,2.4110898971557617,1127
143.15,483,0.4603100121021271,nan,2.658129930496216,2.3559999465942383,1437
72.35,92,0.36041000485420227,nan,2.8000800609588623,2.3969099521636963,313
72.3,94,0.3928399980068207,nan,2.802150011062622,2.41225004196167,313
187.6,353,0.4218200147151947,nan,2.793639898300171,2.461060047149658,1128
232.3,366,0.414900004863739,nan,2.7375600337982178,2.4500699043273926,1956
107.4,176,0.42824000120162964,nan,2.6530299186706543,2.470669984817505,692
72.2,99,0.5045599937438965,nan,2.590519905090332,2.5222599506378174,316
108.7,132,0.3903999924659729,nan,2.4956600666046143,2.532789945602417,680
219.8,320,0.3792000114917755,nan,2.500309944152832,2.527679920196533,1423
148.05,315,0.41071000695228577,nan,2.530679941177368,2.5205299854278564,723
145.4,247,0.38585999608039856,nan,2.520090103149414,2.5288798809051514,703
107.5,153,0.4510999917984009,nan,2.5213301181793213,2.5562100410461426,687
147.55,226,0.4200800061225891,nan,2.493849992752075,2.500849962234497,1431
199.2,494,0.37849000096321106,nan,2.5953099727630615,2.4422800540924072,1133
104.2,183,0.38499999046325684,nan,2.6442298889160156,2.4427499771118164,663
230.7,394,0.4148400127887726,nan,2.6646900177001953,2.3806099891662598,1126
71.7,97,0.37231001257896423,nan,2.6978299617767334,2.302720069885254,310
199.25,332,0.3961699903011322,nan,2.7059199810028076,2.304270029067993,1125
108.3,178,0.4196699857711792,nan,2.680449962615967,2.250339984893799,691
151.95,245,0.475380003452301,nan,2.559269905090332,2.2633700370788574,1127
127.95,299,0.4181700050830841,nan,2.3076300621032715,2.2699100971221924,898
150.8,259,0.4121299982070923,nan,2.3022398948669434,2.2520899772644043,1130
107.25,164,0.38308000564575195,nan,2.3150200843811035,2.2528600692749023,685
111.55,217,0.3747200071811676,nan,2.313839912414551,2.296459913253784,723
72.55,93,0.4399999976158142,nan,2.3580100536346436,2.302809953689575,313
220.6,278,0.4026400148868561,nan,2.331559896469116,2.249730110168457,1433
200.9,426,0.4086199998855591,nan,2.284179925918579,2.2680399417877197,1130
109.5,167,0.43522000312805176,nan,2.2886900901794434,2.2634100914001465,690
168.35,223,0.4639500081539154,nan,2.2769200801849365,2.2091100215911865,1436
71.65,93,0.45201000571250916,nan,2.2221100330352783,2.1745901107788086,314
71.5,99,0.5026800036430359,nan,2.1913599967956543,2.157979965209961,310
111.1,225,0.40838000178337097,nan,2.158179998397827,2.1147398948669434,722
189.3,328,0.4233799874782562,nan,2.157130002975464,2.1328001022338867,1525
151.6,242,0.44773000478744507,nan,2.0806500911712646,2.165250062942505,1125
189.95,327,0.39513999223709106,nan,2.0355899333953857,2.2276198863983154,1126
145.95,222,0.43285998702049255,nan,2.0807900428771973,2.3264899253845215,705
203.95,286,0.4186500012874603,nan,2.015889883041382,2.3313400745391846,1433
72.55,98,0.42462998628616333,nan,1.9905400276184082,2.3392601013183594,315
71.1,96,0.39236998558044434,nan,1.960960030555725,2.363909959793091,311
71.0,102,0.4317399859428406,nan,1.96806001663208,2.334510087966919,308
145.2,352,0.416269987821579,nan,1.9968299865722656,2.3021700382232666,711
148.1,261,0.4103200137615204,nan,2.033210039138794,2.323050022125244,712
143.45,274,0.4187299907207489,nan,2.0867700576782227,2.2794198989868164,1430
227.9,268,0.42263999581336975,nan,2.1314098834991455,2.2619800567626953,1527
110.5,183,0.43487000465393066,nan,2.111840009689331,2.254270076751709,713
146.1,220,0.4148600101470947,nan,2.0481998920440674,2.33243989944458,700
106.75,189,0.38639000058174133,nan,2.0140700340270996,2.430109977722168,684
111.5,154,0.35701999068260193,nan,2.042870044708252,2.5104401111602783,698
144.5,286,0.4217599928379059,nan,2.1222100257873535,2.5392398834228516,702
108.45,203,0.39590001106262207,nan,2.111409902572632,2.5656299591064453,688
111.4,161,0.4460900127887726,nan,2.0975499153137207,2.557300090789795,709
151.55,345,0.45758000016212463,nan,2.0747199058532715,2.495189905166626,1524
151.15,277,0.46004000306129456,nan,2.0311501026153564,2.4805400371551514,1130
110.6,150,0.3767400085926056,nan,2.0623300075531006,2.5062499046325684,701
157.4,518,0.43933001160621643,nan,2.0521600246429443,2.6188700199127197,850
127.85,247,0.3866100013256073,nan,2.0869998931884766,2.7896599769592285,898
150.8,235,0.4162600040435791,nan,2.1062400341033936,2.7878499031066895,1125
228.3,348,0.40720000863075256,nan,2.1328001022338867,2.776060104370117,1155
229.0,280,0.4141800105571747,nan,2.09414005279541,2.7592999935150146,1128
148.6,340,0.38955000042915344,nan,2.1421499252319336,2.695199966430664,1133
150.85,259,0.37018999457359314,nan,2.2415900230407715,2.749160051345825,1127
121.9,221,0.3822900056838989,nan,2.2762999534606934,2.7762999534606934,836
202.05,368,0.37288999557495117,nan,2.3400800228118896,2.7823801040649414,899
148.6,192,0.41624999046325684,nan,2.334009885787964,2.8431499004364014,702
164.6,300,0.3957599997520447,nan,2.347219944000244,2.7357099056243896,898
187.75,271,0.39910000562667847,nan,2.2951200008392334,2.7375099658966064,1126
108.25,153,0.36737000942230225,nan,2.3117799758911133,2.707469940185547,704
73.2,96,0.3878600001335144,nan,2.364799976348877,2.713629961013794,312
225.6,386,0.42149999737739563,nan,2.399440050125122,2.7304999828338623,1127
112.5,202,0.40595999360084534,nan,2.3903400897979736,2.5935699939727783,722
148.25,288,0.3873099982738495,nan,2.350559949874878,2.5945799350738525,722
72.85,95,0.4087199866771698,nan,2.3361799716949463,2.6142899990081787,314
155.85,247,0.39236998558044434,nan,2.3234000205993652,2.6026198863983154,1508
200.7,391,0.4095599949359894,nan,2.320430040359497,2.5511600971221924,1129
71.75,93,0.3784100115299225,nan,2.3014800548553467,2.567729949951172,313
231.85,388,0.3916800022125244,nan,2.3335700035095215,2.588510036468506,1128
106.15,167,0.4113500118255615,nan,2.357100009918213,2.6331400871276855,686
190.55,281,0.37417998909950256,nan,2.251230001449585,2.6862199306488037,1124
71.95,93,0.3726100027561188,nan,2.264780044555664,2.7263600826263428,313
111.6,143,0.4289500117301941,nan,2.253570079803467,2.760240077972412,708
167.4,335,0.38872000575065613,nan,2.2453999519348145,2.7644400596618652,898
163.15,255,0.4114600121974945,nan,2.2440600395202637,2.746309995651245,1426
150.3,299,0.4034099876880646,nan,2.2481000423431396,2.6543400287628174,1123
107.95,182,0.429500013589859,nan,2.246299982070923,2.5871798992156982,680
107.55,142,0.3945299983024597,nan,2.2728099822998047,2.478640079498291,681
108.05,150,0.3917999863624573,nan,2.2520198822021484,2.489880084991455,679
153.2,246,0.3943299949169159,nan,2.211289882659912,2.5215001106262207,1128
107.9,156,0.3993299901485443,nan,2.1659200191497803,2.5704898834228516,692
71.0,107,0.3684700131416321,nan,2.127660036087036,2.6215100288391113,312
150.8,263,0.39796000719070435,nan,2.103369951248169,2.6673901081085205,1125
162.1,222,0.3713200092315674,nan,2.064239978790283,2.705660104751587,1429
153.55,259,0.3665899932384491,nan,2.1235299110412598,2.681720018386841,1528
71.75,101,0.3576200008392334,nan,2.178339958190918,2.686800003051758,310
72.1,99,0.3964099884033203,nan,2.212970018386841,2.6963999271392822,313
178.95,253,0.4180299937725067,nan,2.2139699459075928,2.6496200561523438,1414
72.85,95,0.36757999658584595,nan,2.225529909133911,2.610490083694458,313
107.25,131,0.5493800044059753,nan,2.301500082015991,2.6174399852752686,676
185.25,517,0.44130998849868774,nan,2.6612000465393066,2.5721700191497803,1128
152.25,440,0.4378199875354767,nan,2.7630600929260254,2.576539993286133,1520
109.15,156,0.38690000772476196,nan,2.759510040283203,2.565340042114258,694
71.1,99,0.41381001472473145,nan,2.786679983139038,2.5913400650024414,308
189.05,346,0.40852001309394836,nan,2.8078699111938477,2.5865399837493896,1127
108.85,158,0.34874001145362854,nan,2.9135000705718994,2.5571999549865723,697
71.4,99,0.3800300061702728,nan,2.9683499336242676,2.5642099380493164,314
189.65,350,0.4262399971485138,nan,2.9909000396728516,2.573770046234131,1132
71.85,90,0.4734500050544739,nan,2.9501800537109375,2.4834399223327637,310
109.75,153,0.3826900124549866,nan,2.9043400287628174,2.4372200965881348,699
165.95,336,0.4042600095272064,nan,2.885930061340332,2.4963300228118896,898
108.1,200,0.4864499866962433,nan,2.7846500873565674,2.4827499389648438,692
111.65,155,0.40011999011039734,nan,2.6736600399017334,2.4578800201416016,708
189.8,300,0.42100000381469727,nan,2.6270899772644043,2.4682400226593018,1125
71.85,105,0.42932000756263733,nan,2.6213300228118896,2.4385199546813965,313
72.2,99,0.5018500089645386,nan,2.61286997795105,2.4063799381256104,312
111.5,152,0.4444099962711334,nan,2.5474801063537598,2.387779951095581,702
110.75,143,0.3767299950122833,nan,2.520659923553467,2.3685801029205322,699
121.0,192,0.47475001215934753,nan,2.4776699542999268,2.3547699451446533,820
110.4,159,0.41339001059532166,nan,2.40841007232666,2.3248000144958496,709
150.8,251,0.42535001039505005,nan,2.380620002746582,2.3008999824523926,1124
162.35,249,0.4499399960041046,nan,2.326550006866455,2.297420024871826,1238
111.1,157,0.3890799880027771,nan,2.294409990310669,2.2665200233459473,722
187.95,292,0.43733999133110046,nan,2.257110118865967,2.2327699661254883,1129
71.85,91,0.3396799862384796,nan,2.2463200092315674,2.200200080871582,307
149.9,230,0.4036499857902527,nan,2.2652299404144287,2.247879981994629,708
296.75,523,0.43974000215530396,nan,2.1786000728607178,2.271850109100342,1524
161.3,313,0.39267998933792114,nan,2.1338798999786377,2.2845799922943115,861
146.4,203,0.44843000173568726,nan,2.1372599601745605,2.3389201164245605,690
190.3,384,0.4106599986553192,nan,2.1031301021575928,2.221940040588379,1125
72.25,93,0.400299996137619,nan,2.1388299465179443,2.2432899475097656,315
178.85,283,0.392659991979599,nan,2.165250062942505,2.2694599628448486,1410
72.15,103,0.42427998781204224,nan,2.2342801094055176,2.2544100284576416,309
239.9,410,0.44220998883247375,nan,2.260190010070801,2.1906700134277344,1128
105.95,173,0.45813000202178955,nan,2.2160699367523193,2.1487300395965576,675
220.45,414,0.4223400056362152,nan,2.1436901092529297,2.1119799613952637,1434
171.5,356,0.4217599928379059,nan,2.0973498821258545,2.1713500022888184,855
71.8,100,0.4499399960041046,nan,2.0678598880767822,2.161940097808838,312
185.9,274,0.39180999994277954,nan,2.0685501098632812,2.1279900074005127,1787
206.25,373,0.3905400037765503,nan,2.101439952850342,2.1872498989105225,1438
184.45,406,0.4448300004005432,nan,2.1624300479888916,2.1297199726104736,1126
145.55,243,0.43772000074386597,nan,2.0783700942993164,2.0648701190948486,704
189.65,255,0.40498000383377075,nan,1.9971799850463867,2.061160087585449,1669
148.5,287,0.4156099855899811,nan,2.080120086669922,2.1122100353240967,1123
109.45,170,0.43198999762535095,nan,2.1075398921966553,2.080389976501465,687
159.6,219,0.4228399991989136,nan,2.1285200119018555,2.0641300678253174,811
109.05,176,0.3800100088119507,nan,2.180850028991699,2.031290054321289,690
110.2,175,0.4366700053215027,nan,2.2311899662017822,2.0285000801086426,706
182.45,252,0.4165700078010559,nan,2.184730052947998,2.0253798961639404,1436
71.75,99,0.425790011882782,nan,2.169260025024414,2.042030096054077,310
112.45,147,0.4059000015258789,nan,2.1746199131011963,2.0721800327301025,711
128.55,202,0.41718998551368713,nan,2.159990072250366,2.124269962310791,898
144.35,220,0.39645999670028687,nan,2.1946699619293213,2.1591100692749023,689
70.65,105,0.35214000940322876,nan,2.231529951095581,2.1980299949645996,308
72.3,96,0.3898000121116638,nan,2.2757599353790283,2.220249891281128,312
158.7,275,0.40731000900268555,nan,2.303989887237549,2.2591099739074707,820
187.85,345,0.38837000727653503,nan,2.3518199920654297,2.2988100051879883,1125
72.25,94,0.36142000555992126,nan,2.3918800354003906,2.358959913253784,314
